date,value
2013-04-01,3.516237061
2013-04-01,0.163777886
2013-04-01,-10.800979389
2013-04-01,3.563799246
2013-04-01,-1.199920311
2013-04-01,3.328411866
2013-04-01,3.980789499
2013-04-01,10.278869998
2013-04-01,-1.279718318
2013-04-01,-5.939538987
2013-04-01,-0.096613614
2013-04-01,-0.799899755
2013-04-01,0.832315379
2013-04-01,-0.257319946
2013-04-01,1.60463744
2013-04-01,1.473178886
2013-04-01,0.458735522
2013-04-01,-4.14430869
2013-04-01,1.345604199
2013-04-01,0.727379231
2013-04-01,0.543066
2013-04-01,-34.493828187
2013-04-01,-26.330584876
2013-04-01,1.521100456
2013-04-01,8.631965739
2013-04-01,3.256368245
2013-04-01,2.529424531
2013-04-01,-9.328902407
2013-04-01,1.110873551
2013-04-01,-4.282585197
2013-04-01,3.242482806
2013-04-01,7.436404565
2013-04-01,0.962534299
2013-04-01,5.613851315
2013-04-01,2.231664393
2013-04-01,1.529709975
2013-04-01,3.918619685
2013-04-01,0.621902557
2013-04-01,0.187296565
2013-04-01,-2.743645437
2013-04-01,2.397086674
2013-04-01,1.636568132
2013-04-01,3.048809034
2013-04-01,-0.202785879
2013-04-01,0.418019316
2013-04-01,-30.170811927
2013-04-01,0.55696282
2013-04-01,1.812416467
2013-04-01,0.644994093
2013-04-01,0.329964877
2013-04-01,6.95958672
2013-04-01,6.264783176
2013-04-01,-13.494607137
2013-04-01,1.637765971
2013-04-01,0.838696802
2013-04-01,0.59646794
2013-04-01,0.188456622
2013-04-01,0.252234551
2013-04-01,1.421800256
2013-04-01,0.701080469
2013-04-01,11.575394146
2013-04-01,1.247936201
2013-04-01,25.57390749
2013-04-01,0.912576076
2013-04-01,1.301652722
2013-04-01,3.347353143
2013-04-01,1.576197455
2013-04-01,4.948832647
2013-04-01,3.265623702
2013-04-01,1.591256348
2013-04-01,0.197603817
2013-04-01,1.906038405
2013-04-01,-34.649788077
2013-04-01,7.92945663
2013-04-01,1.794580808
2013-04-01,1.48313
2013-04-01,-1.781441638
2013-04-01,5.414894912
2013-04-01,5.953730418
2013-04-01,2.85999704
2013-04-01,-25.563904748
2013-04-01,1.220811877
2013-04-01,0.31895916
2013-04-01,-0.139803228
2013-04-01,0.579979047
2013-04-01,0.387096676
2013-04-01,-2.877692757
2013-04-01,-0.59867
2013-04-01,31.956087888
2013-04-01,5.562543569
2013-04-01,3.817048325
2013-04-01,2.062262635
2013-04-01,0.480534002
2013-04-01,4.161370415
2013-04-01,4.360246574
2013-04-01,3.18294
2013-04-01,0.647115
2013-04-01,8.172218747
2013-04-01,4.501008629
2013-04-01,0.917170365
2013-04-01,-21.610608964
2013-04-01,0.339735157
2013-04-01,1.073290832
2013-04-01,4.263825904
2013-04-01,3.388556327
2013-04-01,-0.161528409
2013-04-01,2.60233394
2013-04-01,5.010144509
2013-04-01,-0.837636238
2013-04-01,1.382531245
2013-04-01,5.366177146
2013-04-01,1.894324558
2013-04-01,5.1850962
2013-04-01,-3.555907818
2013-04-01,5.175360614
2013-04-01,0.169844036
2013-04-01,0.689874586
2013-04-01,2.354313017
2013-04-01,2.22309
2013-04-01,-0.002072477
2013-04-01,1.179804647
2013-04-01,-0.505820612
2013-04-01,0.343252479
2013-04-01,1.025792396
2013-04-01,4.519985262
2013-04-01,-23.25704954
2013-04-01,0.82467
2013-04-01,0.346941742
2013-04-01,0.468583422
2013-07-01,1.078718237
2013-07-01,2.890194272
2013-07-01,0.883721623
2013-07-01,0.984218927
2013-07-01,-1.024891621
2013-07-01,0.616175513
2013-07-01,-2.156902896
2013-07-01,1.838710196
2013-07-01,1.215863874
2013-07-01,0.230739905
2013-07-01,-0.190561596
2013-07-01,-2.451616319
2013-07-01,5.18260716
2013-07-01,3.060971381
2013-07-01,8.374241634
2013-07-01,0.072774761
2013-07-01,1.883913666
2013-07-01,2.86777764
2013-07-01,9.799384492
2013-07-01,-0.614462471
2013-07-01,0.19592068
2013-07-01,-1.205974249
2013-07-01,2.03616063
2013-07-01,-0.036841622
2013-07-01,2.592522253
2013-07-01,0.498591
2013-07-01,0.283804227
2013-07-01,3.941609443
2013-07-01,0.498931845
2013-07-01,2.352676123
2013-07-01,0.012436223
2013-07-01,0.371647
2013-07-01,2.672269435
2013-07-01,5.672964703
2013-07-01,10.864519502
2013-07-01,1.385020548
2013-07-01,4.068297936
2013-07-01,0.882379822
2013-07-01,1.075985126
2013-07-01,-0.378484252
2013-07-01,2.583955904
2013-07-01,0.503460287
2013-07-01,0.692237036
2013-07-01,-0.169667286
2013-07-01,0.622696994
2013-07-01,2.999503447
2013-07-01,-2.23166
2013-07-01,0.815738139
2013-07-01,1.667407138
2013-07-01,2.796924927
2013-07-01,3.558071989
2013-07-01,2.435809364
2013-07-01,2.526226945
2013-07-01,3.543234888
2013-07-01,0.126748391
2013-07-01,1.707710441
2013-07-01,3.065550031
2013-07-01,-0.179686366
2013-07-01,-1.259772374
2013-07-01,1.306528037
2013-07-01,-0.015218287
2013-07-01,2.877473063
2013-07-01,8.468242329
2013-07-01,0.764804827
2013-07-01,1.733676738
2013-07-01,0.729237873
2013-07-01,0.128352428
2013-07-01,11.107553131
2013-07-01,-1.08260941
2013-07-01,0.709741
2013-07-01,2.021986812
2013-07-01,2.477104503
2013-07-01,0.948828806
2013-07-01,0.0771793
2013-07-01,1.15093
2013-07-01,4.641267835
2013-07-01,2.420492247
2013-07-01,2.842179786
2013-07-01,1.055459322
2013-07-01,1.624840142
2013-07-01,0.702524559
2013-07-01,0.160182053
2013-07-01,1.695252023
2013-07-01,-1.717359448
2013-07-01,0.419015792
2013-07-01,1.395145594
2013-07-01,1.842124903
2013-07-01,2.03215044
2013-07-01,3.494033764
2013-07-01,17.96152
2013-07-01,0.508934841
2013-07-01,0.323332158
2013-07-01,3.881076423
2013-07-01,5.630035225
2013-07-01,5.628689769
2013-07-01,3.97784949
2013-07-01,0.232787403
2013-07-01,-0.445220455
2013-07-01,0.128020158
2013-07-01,-0.196828007
2013-07-01,-0.343099128
2013-07-01,0.920716216
2013-07-01,0.401036832
2013-07-01,1.773929014
2013-07-01,5.241767535
2013-07-01,7.399458482
2013-07-01,0.464521453
2013-07-01,0.257230785
2013-07-01,0.357934201
2013-07-01,1.084560706
2013-07-01,2.657873105
2013-07-01,1.829431813
2013-07-01,0.023096339
2013-07-01,1.556496056
2013-07-01,-1.216564645
2013-07-01,0.384663749
2013-07-01,0.660145167
2013-07-01,2.543881724
2013-07-01,2.741078136
2013-07-01,8.479684922
2013-07-01,-27.486092687
2013-07-01,2.542684205
2013-07-01,3.59255
2013-07-01,-0.141314911
2013-07-01,3.020113999
2013-07-01,0.092973665
2013-07-01,0.961682963
2013-07-01,2.914031991
2013-07-01,0.567407893
2013-07-01,4.86657793
2013-07-01,1.461710602
2013-07-01,-1.496735807
2013-07-01,1.125258528
2013-07-01,2.920358728
2013-07-01,5.478914966
2013-07-01,6.15851
2013-07-01,-0.352705798
2013-07-01,0.288913475
2013-07-01,2.269510172
2013-07-01,1.070299097
2013-07-01,1.776308009
2013-07-01,-30.510172306
2013-07-01,0.235814803
2013-07-01,1.005951663
2013-07-01,8.04894139
2013-07-01,6.158527365
2013-07-01,-5.688912873
2013-07-01,-3.533614866
2013-07-01,0.621751503
2013-07-01,1.57610324
2013-07-01,-1.863476623
2013-07-01,-1.76976091
2013-07-01,0.755083468
2013-07-01,3.569199003
2013-07-01,2.866258986
2013-07-01,-0.919158053
2013-07-01,-3.67851539
2013-07-01,-7.530681431
2013-07-01,-0.48599
2013-07-01,2.439359142
2013-07-01,0.88457652
2013-07-01,2.120104116
2013-07-01,0.652745448
2013-07-01,1.727422843
2013-07-01,-22.498650956
2013-07-01,7.111966004
2013-07-01,4.113660021
2013-07-01,0.505416927
2013-07-01,4.025218353
2013-07-01,2.444792179
2013-07-01,0.460741025
2013-07-01,-1.534943598
2013-07-01,5.598056996
2013-07-01,0.627596744
2013-07-01,1.318526847
2013-07-01,1.799834074
2013-07-01,0.583568541
2013-07-01,4.139303483
2013-07-01,0.825865
2013-07-01,1.630484743
2013-07-01,0.26035739
2013-07-01,2.337033528
2013-07-01,1.551042838
2013-07-01,-9.095668431
2013-07-01,2.752133976
2013-07-01,0.220723206
2013-07-01,11.919500698
2013-07-01,0.390512171
2013-07-01,-33.897651967
2013-07-01,2.130020075
2013-07-01,3.089633361
2013-07-01,1.66887
2013-07-01,5.22167504
2013-07-01,0.894112825
2013-07-01,-2.351528749
2013-07-01,0.181968576
2013-07-01,-0.484429074
2013-07-01,0.303782353
2013-07-01,12.442819874
2013-07-01,-0.715744841
2013-07-01,0.071921499
2013-07-01,6.35469
2013-07-01,1.999387314
2013-07-01,0.299078
2013-07-01,0.440759488
2013-07-01,-2.115365588
2013-07-01,-0.263331849
2013-07-01,2.683254542
2013-07-01,15.688685327
2013-07-01,-0.776294035
2013-07-01,0.474459597
2013-07-01,1.458818472
2013-07-01,2.753514364
2013-07-01,2.63746563
2013-07-01,-10.534204756
2013-07-01,3.798263824
2013-07-01,1.881291459
2013-07-01,3.087301712
2013-07-01,0.351140455
2013-07-01,4.285748857
2013-07-01,-2.200867796
2013-07-01,13.359632844
2013-07-01,1.423846713
2013-07-01,1.294313122
2013-07-01,2.357068609
2013-07-01,-8.197060112
2013-07-01,0.39138908
2013-07-01,1.616525418
2013-07-01,-33.400613451
2013-07-01,8.456791067
2013-07-01,0.595048894
2013-07-01,4.052474818
2013-07-01,0.937548649
2013-07-01,-0.358198444
2013-07-01,3.230492256
2013-07-01,1.365484007
2013-07-01,0.244577023
2013-07-01,-1.398593719
2013-07-01,1.062209107
2013-07-01,4.697447923
2013-07-01,0.604926153
2013-07-01,10.051019429
2013-07-01,0.865996113
2013-07-01,0.241415288
2013-07-01,0.937400829
2013-07-01,2.41371466
2013-07-01,1.01203326
2013-07-01,1.879618781
2013-07-01,2.644480005
2013-07-01,1.090026444
2013-07-01,1.577462827
2013-07-01,2.161907141
2013-07-01,-0.220406803
2013-07-01,0.797193644
2013-07-01,3.862051453
2013-07-01,5.806816375
2013-07-01,4.576965733
2013-07-01,0.713009902
2013-07-01,3.764943953
2013-07-01,-2.055467673
2013-07-01,5.472460863
2013-07-01,3.368591738
2013-07-01,0.706077716
2013-07-01,0.737153211
2013-07-01,2.477218759
2013-07-01,2.136036026
2013-07-01,-1.150008688
2013-07-01,3.145729888
2013-07-01,0.447611459
2013-07-01,1.522306466
2013-07-01,0.94629839
2013-07-01,1.59409
2013-07-01,2.177314464
2013-07-01,0.089446396
2013-07-01,1.129455951
2013-07-01,7.9
2013-07-01,3.093375073
2013-07-01,1.010589692
2013-07-01,5.191578241
2013-07-01,0.988232248
2013-07-01,0.704826598
2013-07-01,4.150182129
2013-07-01,1.390769926
2013-07-01,0.272731233
2013-07-01,0.128041311
2013-07-01,-2.227614917
2013-07-01,2.78887568
2013-07-01,1.05271
2013-07-01,0.709467497
2013-07-01,0.731241506
2013-07-01,3.606053321
2013-07-01,0.112096131
2013-07-01,-0.199457776
2013-07-01,-1.372877012
2013-07-01,3.389132937
2013-07-01,-1.798878456
2013-07-01,2.186295685
2013-07-01,0.628785056
2013-07-01,2.468855986
2013-07-01,5.215877867
2013-07-01,5.269033282
2013-07-01,0.399526851
2013-07-01,7.73695029
2013-07-01,0.257043155
2013-07-01,-1.697230609
2013-07-01,1.854697109
2013-07-01,5.547688869
2013-07-01,0.625714208
2013-07-01,0.823295942
2013-07-01,-1.769221693
2013-07-01,-0.421747689
2013-07-01,-7.456683005
2013-07-01,-25.133629818
2013-07-01,0.257828688
2013-07-01,1.95161032
2013-07-01,0.48240822
2013-07-01,-1.595987753
2013-07-01,8.45660429
2013-07-01,-0.55407061
2013-07-01,-0.713769434
2013-07-01,0.16617619
2013-07-01,0.935273154
2013-07-01,1.821820685
2013-07-01,-0.216414871
2013-07-01,0.719125597
2013-07-01,1.407320173
2013-07-01,-12.670922962
2013-07-01,4.653328996
2013-07-01,0.314660514
2013-07-01,2.004775461
2013-07-01,7.819257929
2013-07-01,1.498541688
2013-07-01,-0.095804069
2013-07-01,0.818320281
2013-07-01,1.289172257
2013-07-01,3.309668055
2013-07-01,1.234831941
2013-07-01,-0.415762834
2013-07-01,0.716903587
2013-07-01,0.831308909
2013-07-01,0.57804608
2013-07-01,2.271523289
2013-07-01,0.691868895
2013-10-01,4.04399261
2013-10-01,3.91511
2013-10-01,0.493379677
2013-10-01,-5.620868865
2013-10-01,0.49143508
2013-10-01,-3.431270158
2013-10-01,-2.401315339
2013-10-01,1.766105639
2013-10-01,0.986296763
2013-10-01,0.949105039
2013-10-01,0.818825306
2013-10-01,0.925682768
2013-10-01,0.80473298
2013-10-01,0.439681795
2013-10-01,7.361331083
2013-10-01,0.898217557
2013-10-01,8.84584497
2013-10-01,5.246317351
2013-10-01,-0.71655306
2013-10-01,3.414858216
2013-10-01,0.508531542
2013-10-01,-3.306790755
2013-10-01,-0.258162612
2013-10-01,1.866232963
2013-10-01,1.847247768
2013-10-01,0.161620422
2013-10-01,0.279496573
2013-10-01,1.608136092
2013-10-01,-2.501472731
2013-10-01,8.415620508
2013-10-01,1.041379302
2013-10-01,1.722324089
2013-10-01,1.281775272
2013-10-01,-0.172372165
2013-10-01,2.985683989
2013-10-01,2.497135961
2013-10-01,0.885412008
2013-10-01,1.683486151
2013-10-01,0.359192398
2013-10-01,-0.140659883
2013-10-01,0.637873461
2013-10-01,0.401973558
2013-10-01,7.952976392
2013-10-01,8.762807677
2013-10-01,2.76854928
2013-10-01,-0.241294395
2013-10-01,0.474105452
2013-10-01,-1.645047816
2013-10-01,0.733445528
2013-10-01,0.785763662
2013-10-01,4.377863697
2013-10-01,5.307872947
2013-10-01,2.570761648
2013-10-01,-3.99728
2013-10-01,0.584073317
2013-10-01,2.5876
2013-10-01,8.639242721
2013-10-01,1.068509455
2013-10-01,-3.903443188
2013-10-01,1.338599553
2013-10-01,0.956772866
2013-10-01,0.369325561
2013-10-01,-1.373318885
2013-10-01,2.851724625
2013-10-01,0.393653441
2013-10-01,0.681466082
2013-10-01,0.007515677
2013-10-01,1.274579794
2013-10-01,0.223546409
2013-10-01,1.729370298
2013-10-01,2.801342911
2013-10-01,0.158928055
2013-10-01,2.343117218
2013-10-01,-0.110749094
2013-10-01,4.025094973
2013-10-01,0.605157242
2013-10-01,5.00070897
2013-10-01,0.604499623
2013-10-01,8.774120503
2013-10-01,0.833134742
2013-10-01,1.046156817
2013-10-01,7.469652298
2013-10-01,1.934497263
2013-10-01,2.539736184
2013-10-01,1.273601821
2013-10-01,1.520047676
2013-10-01,1.446287679
2013-10-01,2.616900191
2013-10-01,3.504005259
2013-10-01,3.695540279
2013-10-01,4.15458256
2013-10-01,-0.007493977
2013-10-01,2.824197633
2013-10-01,0.170957345
2013-10-01,-0.469550426
2013-10-01,5.351920919
2013-10-01,-1.029900466
2013-10-01,6.366150404
2013-10-01,11.556614875
2013-10-01,-0.828544738
2013-10-01,7.01991
2013-10-01,-24.354231928
2013-10-01,0.239855115
2013-10-01,-13.03554724
2013-10-01,4.136468617
2013-10-01,0.425122614
2013-10-01,3.173424927
2013-10-01,0.779715244
2013-10-01,2.310624403
2013-10-01,0.592654386
2013-10-01,4.906754674
2013-10-01,1.854794973
2013-10-01,0.752505136
2013-10-01,0.998
2013-10-01,-3.300310859
2013-10-01,5.259991774
2013-10-01,-0.93332481
2013-10-01,7.71273108
2013-10-01,2.141078563
2013-10-01,-0.878587841
2013-10-01,1.156128633
2013-10-01,-21.812444705
2013-10-01,2.671665846
2013-10-01,0.046315708
2013-10-01,2.015544161
2013-10-01,7.077037947
2013-10-01,0.846047626
2013-10-01,0.284817924
2013-10-01,-29.816663199
2013-10-01,0.704251034
2013-10-01,1.286789164
2013-10-01,10.992051147
2013-10-01,1.349201973
2013-10-01,0.346227129
2013-10-01,9.064698565
2013-10-01,6.217625398
2013-10-01,9.223687521
2013-10-01,-0.031440073
2013-10-01,-0.705687759
2013-10-01,-0.839904011
2013-10-01,-9.749526045
2013-10-01,3.342829632
2013-10-01,0.537468108
2013-10-01,1.244635039
2013-10-01,-1.972984723
2013-10-01,1.404668112
2013-10-01,10.058119538
2013-10-01,0.458340897
2013-10-01,2.521037638
2013-10-01,-0.649173404
2013-10-01,5.50419057
2013-10-01,-9.242611675
2013-10-01,-0.771183836
2013-10-01,5.204791727
2013-10-01,0.311826864
2013-10-01,-0.430679913
2013-10-01,-5.265098349
2013-10-01,1.037027647
2013-10-01,0.714745464
2013-10-01,1.485208247
2013-10-01,-0.277994294
2013-10-01,0.032940864
2013-10-01,1.398192999
2013-10-01,0.609870624
2013-10-01,1.04105206
2013-10-01,2.459246245
2013-10-01,1.149425287
2013-10-01,2.536301594
2013-10-01,3.879446476
2013-10-01,0.437249687
2013-10-01,2.372366989
2013-10-01,3.614556496
2013-10-01,0.434471387
2013-10-01,-0.342557196
2013-10-01,0.816907811
2013-10-01,3.710169984
2013-10-01,2.572990567
2013-10-01,7.67571
2013-10-01,2.493419895
2013-10-01,0.205209
2013-10-01,-0.727863665
2013-10-01,-1.460161544
2013-10-01,19.500112042
2013-10-01,-8.048687813
2013-10-01,0.229834401
2013-10-01,1.908691528
2013-10-01,0.715494974
2013-10-01,5.58291968
2013-10-01,0.864147301
2013-10-01,3.343354485
2013-10-01,1.78337576
2013-10-01,3.14177579
2013-10-01,-1.088006484
2013-10-01,0.951736042
2013-10-01,10.358442194
2013-10-01,-31.960129183
2013-10-01,0.147652826
2013-10-01,4.549108245
2013-10-01,2.11261
2013-10-01,1.970281408
2013-10-01,0.474791379
2013-10-01,0.31853172
2013-10-01,1.127622608
2013-10-01,0.860459865
2013-10-01,8.067257365
2013-10-01,-9.022072215
2013-10-01,-0.059077416
2013-10-01,3.764813724
2013-10-01,1.465423451
2013-10-01,3.600990302
2013-10-01,0.031382123
2013-10-01,0.561269056
2013-10-01,-31.99363059
2013-10-01,-7.37389761
2013-10-01,3.985972018
2013-10-01,0.391064668
2013-10-01,2.780943273
2013-10-01,9.677847721
2013-10-01,0.9242351
2013-10-01,2.171170658
2013-10-01,0.797738052
2013-10-01,7.376458564
2013-10-01,0.582911536
2013-10-01,0.080960076
2013-10-01,-0.92796053
2013-10-01,0.427654659
2013-10-01,0.089664966
2013-10-01,2.481580382
2013-10-01,0.216962397
2013-10-01,-11.226936673
2013-10-01,0.519521657
2013-10-01,0.921021263
2013-10-01,-5.889755772
2013-10-01,-26.847386888
2013-10-01,0.538352029
2013-10-01,1.630784403
2013-10-01,4.292019559
2013-10-01,1.235076539
2013-10-01,-5.800656046
2013-10-01,0.880804556
2013-10-01,3.601033884
2013-10-01,8.311074478
2013-10-01,-10.350612797
2013-10-01,3.418349023
2013-10-01,2.307507227
2013-10-01,10.029251138
2013-10-01,4.251225406
2013-10-01,3.013982851
2013-10-01,0.9761384
2013-10-01,1.586869599
2013-10-01,9.444825782
2013-10-01,0.405239082
2013-10-01,0.205280303
2013-10-01,0.844891
2013-10-01,-1.66801848
2013-10-01,2.938093278
2013-10-01,-2.884969728
2013-10-01,2.289073011
2013-10-01,0.108691795
2013-10-01,-0.556961889
2013-10-01,-0.705015769
2013-10-01,-0.143896296
2013-10-01,3.043051191
2013-10-01,6.736139525
2013-10-01,-0.124628813
2013-10-01,5.967248614
2013-10-01,9.080298559
2013-10-01,3.167427834
2013-10-01,1.41641639
2013-10-01,-0.759770889
2013-10-01,0.075090311
2013-10-01,5.315113303
2013-10-01,2.659792697
2013-10-01,0.490138478
2013-10-01,-0.767572181
2013-10-01,-1.319042358
2013-10-01,-0.44077034
2013-10-01,2.9311
2013-10-01,0.349572458
2013-10-01,0.789671993
2013-10-01,2.015172587
2013-10-01,0.242894457
2013-10-01,0.919754448
2013-10-01,0.21819372
2013-10-01,7.685300361
2013-10-01,-0.04709329
2013-10-01,3.582764133
2013-10-01,-2.651579787
2013-10-01,0.883351398
2013-10-01,0.939306089
2013-10-01,16.72519
2013-10-01,-0.060219244
2013-10-01,-0.126521694
2013-10-01,2.230143574
2013-10-01,0.57853073
2013-10-01,0.68510399
2013-10-01,1.058276313
2013-10-01,6.110609682
2013-10-01,0.895566909
2013-10-01,5.194726845
2013-10-01,1.12465162
2013-10-01,-0.752678491
2013-10-01,-0.233723882
2013-10-01,0.216315898
2013-10-01,3.315428348
2013-10-01,0.08670649
2013-10-01,1.490639491
2013-10-01,4.087162422
2013-10-01,1.816686475
2013-10-01,0.258863
2013-10-01,3.999889805
2013-10-01,-0.482682779
2013-10-01,-1.978726032
2013-10-01,0.60158833
2013-10-01,0.863147246
2013-10-01,4.201998649
2013-10-01,0.522584234
2013-10-01,-0.208304267
2013-10-01,3.840158666
2013-10-01,0.22913966
2013-10-01,0.882993413
2013-10-01,1.345124443
2013-10-01,0.543752887
2013-10-01,4.994552407
2013-10-01,9.070811345
2013-10-01,1.667883632
2013-10-01,-0.2466842
2013-10-01,1.368651554
2013-10-01,3.982049328
2013-10-01,0.562063848
2013-10-01,3.555066369
2013-10-01,4.589404748
2013-10-01,-0.402059374
2013-10-01,-0.774710238
2013-10-01,0.162859271
2013-10-01,0.87818
2013-10-01,0.322342
2013-10-01,2.563228914
2013-10-01,15.092461273
2013-10-01,3.707665368
2013-10-01,7.7
2013-10-01,0.65623328
2013-10-01,0.55424
2014-01-01,5.579490915
2014-01-01,2.830301705
2014-01-01,5.16096685
2014-01-01,2.523821217
2014-01-01,3.907770621
2014-01-01,3.488401643
2014-01-01,0.503955745
2014-01-01,3.902322992
2014-01-01,3.118222845
2014-01-01,2.523821217
2014-01-01,3.907770621
2014-01-01,0.121255339
2014-01-01,1.615490975
2014-01-01,5.579490915
2014-01-01,0.503955745
2014-01-01,0.121255339
2014-01-01,2.830301705
2014-01-01,3.488401643
2014-01-01,5.16096685
2014-01-01,1.615490975
2014-01-01,3.902322992
2014-01-01,1.530129507
2014-01-01,1.826778401
2014-01-01,21.292228022
2014-01-01,0.643566588
2014-01-01,-0.235754732
2014-01-01,0.636320173
2014-01-01,1.54035154
2014-01-01,-2.134448869
2014-01-01,1.909794527
2014-01-01,1.34655909
2014-01-01,11.5862046
2014-01-01,8.392443535
2014-01-01,8.392968231
2014-01-01,17.784774607
2014-01-01,7.55126
2014-01-01,12.595092167
2014-01-01,4.958385933
2014-01-01,0.90232206
2014-01-01,8.465882203
2014-01-01,1.812004054
2014-01-01,4.797607029
2014-01-01,-1.403209286
2014-01-01,0.102371746
2014-01-01,6.201416649
2014-01-01,0.947470702
2014-01-01,1.390071836
2014-01-01,3.434216963
2014-01-01,0.322184648
2014-01-01,9.502387281
2014-01-01,0.894434524
2014-01-01,2.574952829
2014-01-01,3.660886724
2014-01-01,1.360860495
2014-01-01,1.235568889
2014-01-01,-1.292580999
2014-01-01,6.467138724
2014-01-01,2.812180899
2014-01-01,2.791619917
2014-01-01,0.579848708
2014-01-01,3.551886029
2014-01-01,0.874423179
2014-01-01,1.342858726
2014-01-01,2.721637868
2014-01-01,3.858311621
2014-01-01,2.916331567
2014-01-01,2.515632482
2014-01-01,3.181215546
2014-01-01,4.113337724
2014-01-01,5.303558922
2014-01-01,1.388228177
2014-01-01,0.968211715
2014-01-01,-0.030665886
2014-01-01,-0.650027646
2014-01-01,3.256670216
2014-01-01,0.846097421
2014-01-01,0.002748421
2014-01-01,1.125329816
2014-01-01,4.587712648
2014-01-01,5.473569038
2014-01-01,4.056497112
2014-01-01,0.424800668
2014-01-01,0.613986604
2014-01-01,0.675940439
2014-01-01,2.385601833
2014-01-01,-0.206394308
2014-01-01,11.120563108
